7.655453896,0.043624688,3.368362069,12.27791572,2.105380449,0.08162973
7.573071938,0.03921336,3.205676924,12.2391282,1.964128486,0.078260657
7.645040836,0.039659535,3.621095502,12.0972856,1.756414305,0.073362686
7.863689416,0.03477869,3.191140081,12.15838606,1.741406657,0.081330039
8.272273785,0.034868424,3.355775982,11.93161618,2.28455763,0.078596946
8.395197722,0.033103411,3.364937768,12.16107089,2.344614383,0.086171719
8.151911926,0.035545641,2.971901666,11.73947253,1.919103673,0.081919049
8.151911926,0.035545641,2.971901666,11.73947253,1.919103673,0.081919049
8.514223276,0.039884817,3.586367745,11.95588986,2.014089177,0.071867704
8.50672604,0.036981179,3.08582477,11.89005213,1.720301751,0.08640854
8.145940871,0.039065076,2.681023657,12.31295167,1.614840382,0.079974027
7.636682194,0.036391238,2.350030042,12.51315919,1.970981501,0.082507191
8.272797023,0.034415623,2.150420112,13.08514459,2.166078281,0.082530715
8.458342074,0.031319074,2.815589799,12.92394644,2.117870121,0.084523297
8.180004023,0.033993961,2.651865034,11.68520216,1.505806352,0.084676399
8.628369014,0.036505186,3.083241766,11.59102788,1.784117123,0.076153495
8.189918733,0.039241389,3.769456925,11.83728278,1.772079085,0.07457102
7.99984818,0.04043248,3.686406881,11.55749164,1.622318962,0.079096446
7.513921931,0.037495357,4.042205737,11.81525116,1.599702361,0.078443326
7.172423939,0.036026082,4.010885665,11.16286584,1.992082863,0.083974975
8.522049192,0.041040634,3.918965639,11.0546284,1.919420511,0.081277198
7.958365496,0.037975055,3.682101624,12.40146347,2.065137289,0.082594356
8.653990406,0.036103503,3.02517481,12.23587341,2.107254751,0.085012626
8.816963527,0.036038981,2.947708754,12.1249976,2.201136673,0.087140676
8.547345382,0.03727156,2.914833083,11.77351687,2.565634521,0.080402698
8.087270547,0.039866031,2.819637169,11.10690309,2.222117889,0.083798257
7.737354797,0.034212379,3.041410654,11.13999218,2.103965345,0.079025429
7.737354797,0.034212379,3.041410654,11.13999218,2.103965345,0.079025429
7.889604255,0.038015913,2.720019122,11.02483276,1.814028381,0.081184808
7.827580323,0.039525526,3.049613853,10.74453529,1.809572699,0.082206713
7.907450906,0.035450782,3.327824153,10.65145551,1.853585258,0.077139074
7.395373509,0.039295054,2.824740739,10.61439386,2.056821125,0.083352476
8.107325601,0.037683876,3.238260549,10.32668101,1.650041822,0.070728778
7.371648618,0.038123773,2.664656985,10.18635752,1.987862326,0.088341129
6.876958655,0.035159168,2.685803068,10.1729046,1.511083823,0.084271048
6.88048637,0.036054558,2.350800817,9.862047583,1.82361831,0.076530486
7.312608061,0.033251511,2.609988866,10.16766484,2.15839007,0.087339704
7.109665844,0.040240275,2.439516163,9.951198169,2.052111106,0.074835637
7.252819084,0.040867101,2.596105572,9.059332573,1.776891485,0.092193986
6.59495539,0.037205395,2.7614016,9.267487598,1.86598917,0.075368018
6.507413919,0.041002813,2.610274205,8.590048061,1.999244394,0.080655114
6.376521974,0.040817737,3.413524312,9.106476552,1.860168706,0.081422753
6.437271553,0.037579961,3.579459544,8.857864694,1.729730742,0.078308933
6.110565871,0.035236767,4.328375535,9.112323552,2.145126914,0.082161785
6.110565871,0.035236767,4.328375535,9.112323552,2.145126914,0.082161785
6.243935674,0.032344927,4.31201661,8.88447118,1.944492134,0.080430381
5.849814042,0.036902773,3.78573718,8.804499772,1.438059144,0.086256363
5.796057124,0.041694545,2.941827539,7.965203935,1.90881527,0.079449798
5.891469643,0.03230668,2.644432201,7.948159835,1.35951709,0.084768267
5.713410722,0.034352219,2.95450497,7.99539356,1.656647154,0.084356297
5.904999954,0.033970476,3.014593003,8.101771115,1.928208409,0.084170196
6.524129301,0.03548824,2.915600985,8.072097761,2.202727327,0.076429443
6.411983083,0.041177952,2.824407997,8.515921467,2.390447504,0.077640277
6.484652927,0.034417402,3.62512308,8.119928866,2.425698243,0.083423229
6.85912166,0.035213309,3.372216751,8.995165655,2.148147375,0.081749452
6.759506767,0.036718594,3.223214267,9.016519086,2.082991263,0.079749188
6.511710718,0.035862947,3.361223422,8.523835008,2.192202748,0.087572674
6.442966049,0.043346901,2.910964709,7.642520913,2.476329326,0.086239335
6.721256772,0.04194287,3.044900704,7.760410378,2.019557847,0.086649827
7.286602626,0.038618842,3.150415568,7.647177223,1.922983807,0.086424918
7.500293814,0.038184845,3.254013216,7.633751448,1.479753157,0.087374559
7.015269703,0.038975711,3.801899012,7.937513969,1.472191357,0.081042232
7.084013032,0.050017245,4.058342068,7.731025647,1.873997656,0.087709584
6.877257364,0.035209023,3.547139326,6.913511805,1.527787584,0.086959767
7.232516654,0.036679536,3.784266022,7.396974054,1.937422566,0.077443852
7.35451817,0.038163299,3.491355625,7.552174728,2.049569559,0.078932457
6.865157106,0.035180693,2.843730372,6.953445342,2.707817769,0.085461598
6.818806238,0.035438613,3.3999705,6.366279088,2.405948591,0.085408852
7.020526882,0.038963284,3.331405016,6.110025551,2.193090318,0.079700769
7.783484,0.046422378,3.333888679,6.574165132,2.475079021,0.078344985
7.662647578,0.036341003,3.332266191,7.091207992,2.714903502,0.080908866
6.689409433,0.037414842,3.535916257,6.732897155,2.336762613,0.079021649
7.206246634,0.03673791,3.582170457,7.597520594,2.516309848,0.080615394
6.45769856,0.037054562,3.444448083,7.203526314,2.464331985,0.076679195
6.22045927,0.037101693,4.702011285,6.976770845,2.169339493,0.082736337
6.59496489,0.036589723,4.326962649,6.995434314,1.902674469,0.07213224
6.316319259,0.041540417,3.566175185,7.328831808,1.647043042,0.086265968
6.74813597,0.034504965,3.530736593,7.294163486,1.92219445,0.084475312
6.791552634,0.035931695,3.965481822,7.397677232,2.142126867,0.087668399
6.477156309,0.036723282,3.389225132,7.938371061,1.824602094,0.088117529
6.982979178,0.03869589,3.182621536,8.819365188,1.773568072,0.08342682
6.982979178,0.03869589,3.182621536,8.819365188,1.773568072,0.08342682
6.706210162,0.034248304,2.774487075,8.464732755,1.606381173,0.085511525
6.550150016,0.031555513,3.268252206,8.481084536,1.666750774,0.08290132
7.399983061,0.035184979,3.055060069,8.896760842,1.670105958,0.081650545
7.05698018,0.033564172,3.121104238,9.762563198,1.656064825,0.084000337
7.47164274,0.040705747,3.533936254,9.942371095,2.216310942,0.080213414
8.230029748,0.033332739,3.200558108,9.613725345,1.833182918,0.083991252
7.610428572,0.042974076,3.270025375,9.587887512,2.156403243,0.078952687
8.147116291,0.0388045,2.55590203,9.157166826,2.354368821,0.080551806
7.58179212,0.036564324,3.134982893,8.926646462,1.996164251,0.0785184
6.966621358,0.037572855,3.497556608,8.38782994,1.353896771,0.084862747
7.464028571,0.033689737,3.593182105,8.33961576,2.034177484,0.081510264
6.701571852,0.033682565,3.317978002,8.127882788,2.33211041,0.085150455
5.607665778,0.031634436,3.471976613,8.185665226,2.405209462,0.083913501
5.449390548,0.036663677,3.155017416,8.156729255,2.669928101,0.085536979
6.416656484,0.03843308,3.11544423,8.552054851,2.484501462,0.079271147
6.389315724,0.033362058,3.548742607,8.494079965,2.048153377,0.087358688
6.308278094,0.031925006,3.535873921,8.756305874,2.190134466,0.086203122
6.463640274,0.027819141,3.406844445,8.406066944,2.049509587,0.082432703
6.460205985,0.036038152,3.893277769,8.611096594,1.572041783,0.083349204
6.895272214,0.038374741,4.471780378,8.895822649,1.943844864,0.079294607
6.345324581,0.040518685,4.749744835,8.675262057,1.625306506,0.082198102
5.954191789,0.037795102,4.974730727,8.0748941,1.422987427,0.081021225
6.682599158,0.03739227,5.045749454,8.06503394,1.489702784,0.081208488
6.446332096,0.035848277,4.588644356,8.153440883,1.887411972,0.075953657
6.749348128,0.040183686,4.448724688,8.141143948,1.877301428,0.080874809
6.411396052,0.036579731,4.340098494,8.407885343,1.728370014,0.079275982
6.683530922,0.044733329,4.265778515,8.397363563,1.695238635,0.088293022
7.020106863,0.03505891,4.154165598,8.783015614,1.769448033,0.076745615
6.989099478,0.03966225,4.199335889,8.6142339,1.740412269,0.084646296
6.809885356,0.036003283,4.592946902,8.503493401,1.289100154,0.077379967
7.037136416,0.040689163,4.260466382,7.95650934,1.687238308,0.08441119
7.132800938,0.036719113,3.879713992,7.364897235,1.762291219,0.084534429
6.881855404,0.038237613,4.501843122,7.296657865,1.905053968,0.082679256
6.857841422,0.038057894,3.36163154,7.672254897,2.136740729,0.081004803
7.177255962,0.032755806,2.836915509,7.499359226,2.112009948,0.088157066
6.180695573,0.037096502,2.306659504,6.577539,1.682659554,0.083484364
5.971869477,0.039829748,2.721365229,6.515292362,2.364154567,0.08549946
5.877727452,0.037659777,3.035024836,6.079198231,2.942295946,0.080837708
5.829353963,0.036220157,3.099274197,6.331212191,3.2465206,0.086337484
5.531047823,0.041829275,3.277442832,6.499349426,2.587176264,0.081982613
5.844299458,0.035126061,4.271189637,6.867672852,2.720402715,0.081595122
5.976759244,0.039125443,4.473267814,7.17475724,2.677219416,0.074847869
6.504031829,0.038924045,4.445489348,7.45973954,2.583699363,0.068667871
7.362018082,0.039968098,4.542855764,7.045666629,2.342254882,0.078540019
7.217343903,0.039079227,4.753018231,6.729650343,2.365346166,0.074795547
7.525445275,0.03814821,4.675022278,7.073423068,2.175983667,0.080964535
7.819272247,0.035376577,3.763639925,7.412170792,2.352042133,0.079011644
7.911475918,0.034728297,3.727695774,7.574883272,2.435652062,0.08459503
8.187450542,0.038430075,4.021229651,8.01446876,2.16916289,0.083185684
8.187450542,0.038430075,4.021229651,8.01446876,2.16916289,0.083185684
8.003144878,0.03906861,3.840137382,8.152603713,2.590331154,0.084792721
7.876109968,0.035701711,3.962166582,8.41307931,2.704971165,0.084599308
8.147942486,0.040078176,4.171823141,7.862517944,2.146021446,0.08258952
7.930536738,0.040070614,4.061743783,8.44916897,2.504873628,0.077232222
7.220591509,0.041956754,4.040648335,8.006735972,1.827819671,0.076699118
8.076744027,0.038413186,4.422729974,7.499113456,1.570326558,0.079845782
8.076744027,0.038413186,4.422729974,7.499113456,1.570326558,0.079845782
7.674661049,0.039753853,4.352425607,7.78702421,1.518939842,0.083925228
6.741633661,0.036225427,4.690454635,7.457588628,1.676990566,0.080918768
7.457555321,0.033957068,4.523137714,7.078961894,2.06443711,0.08282888
7.194047689,0.034018124,4.642910899,6.870428126,1.723442808,0.081020686
7.099459703,0.044873495,4.742017233,6.643832506,1.85446244,0.078821873
7.914059136,0.042374213,4.867006509,6.406580855,1.941227183,0.078835472
7.921985657,0.037757888,4.764905572,6.347993927,2.663701709,0.075950162
8.286504218,0.035735352,4.418601145,6.987806648,2.126148486,0.077656073
8.257555689,0.035625759,3.927551065,7.037290436,1.800744737,0.08221025
8.251887525,0.037026892,3.691877806,7.285121421,2.099771627,0.075418388
8.962232839,0.042193654,3.306835072,6.930366345,1.421961987,0.079071264
8.54367292,0.033594553,3.66583274,7.527648704,1.752486259,0.086914699
8.662660548,0.032763297,3.39172669,7.433820604,1.57976753,0.089501729
8.925592842,0.036058772,2.689923227,7.754860382,1.831170333,0.082842378
8.923049202,0.033811058,2.210453259,7.97426455,1.884535262,0.085678959
8.956705805,0.038416819,2.321291027,8.046080226,2.292862502,0.081342346
8.651050838,0.032261197,2.390377974,8.907432292,2.325846853,0.086931462
8.826236535,0.04071958,2.734840996,9.590341057,2.153310466,0.076756043
8.609205778,0.03783205,3.053206228,9.888397897,2.043404778,0.073918283
8.758371939,0.037898688,2.743646885,10.11227563,1.842236141,0.08595667
9.010099026,0.034811269,2.398003872,10.19801121,1.935641948,0.083893063
9.827704631,0.039766778,3.062522991,10.04295824,2.074915802,0.082055844
9.68245858,0.035391812,3.32020658,9.980597639,1.757024757,0.073500832
9.61775288,0.04000415,3.858666268,10.31577969,1.718540056,0.073358554
9.625858309,0.037075524,3.547069801,10.4555926,1.754329367,0.07926927
9.991911634,0.036705915,3.123466573,10.185332,1.546411718,0.08118852
9.25546125,0.034193587,3.362596402,10.53469704,1.48023985,0.085877422
9.280525093,0.047838718,3.215046232,11.17228121,2.040048914,0.080087661
9.661967958,0.039722833,3.066412504,10.96134705,1.732911232,0.088119094
8.893553739,0.039167165,3.306015535,11.23950895,2.112769593,0.077284803
8.935303792,0.039259697,3.20434745,11.23274502,1.911437268,0.075759678
8.769257857,0.036218518,3.087264487,12.05755996,1.845605506,0.084065426
8.240596232,0.04179746,3.196214388,12.84396219,1.902938669,0.0899352
8.230568627,0.037861331,2.996392343,12.94401048,1.590765995,0.090119479
8.292258129,0.035312812,2.280523671,12.47023561,1.788288181,0.084020759
8.144257007,0.039881772,2.255914953,12.51426486,2.020934257,0.074810502
8.165429666,0.039143105,2.451822162,12.9062661,2.392038459,0.090036815
7.889030605,0.038525432,2.945823504,12.89783378,2.479441831,0.086361631
7.764389664,0.03416255,2.449700662,12.82124952,2.560678125,0.078841177
7.936816455,0.035424317,2.183313012,12.55774339,2.329064211,0.082174399
8.342592346,0.031822201,2.406484627,12.47522516,2.060616912,0.087485567
7.97896581,0.034914377,3.173621917,13.4535551,1.999751711,0.077954502
8.198211042,0.038459303,2.782580912,13.58630401,2.20454783,0.081114382
8.22163412,0.039504753,2.510755568,13.64733776,2.321026324,0.075926791
7.942077335,0.035350391,2.571683343,13.93311848,2.512324106,0.083943423
8.025050691,0.03634258,2.852903142,13.75714618,1.958977725,0.078032373
7.989411418,0.042209433,3.028707491,13.83192579,1.690794931,0.082837994
8.916109823,0.037796406,3.103166144,13.49546065,2.672582165,0.070019496
8.766982373,0.043507576,2.432235658,13.41365872,2.313098732,0.074846966
8.189563371,0.042820512,2.565388563,13.42487766,2.345462107,0.075339792
8.509528895,0.032960299,2.590017473,12.42943947,2.119784022,0.075140427
8.056645349,0.035004427,2.830075027,12.19199855,2.243181481,0.088424256
8.186620019,0.036280124,3.47263244,12.85715328,2.442238739,0.08189464
7.891033856,0.036762767,2.980389125,13.47467777,2.05934064,0.079601503
7.955388155,0.037899077,2.601722825,13.58677454,2.386000363,0.076108147
7.874151395,0.038392616,3.070980602,13.64833158,2.232791924,0.077979121
7.866704844,0.039864665,2.729568879,13.10458807,1.819687587,0.080241862
8.977169057,0.034056699,3.008601216,12.13003305,1.944342473,0.079416109
8.571277994,0.035550598,2.832573767,11.99582011,1.916181321,0.079849926
7.74021991,0.03165687,2.708957075,11.72905511,1.674143562,0.084744326
7.485212841,0.033306492,2.549201836,11.48093131,1.570520735,0.088563318
7.624223259,0.033127724,2.870187026,11.98747472,1.892385234,0.086735677
7.298454592,0.035326971,2.833118817,12.09226968,2.087583059,0.08839315
7.920916875,0.036533006,2.95591435,12.64361986,1.761805474,0.083233874
7.875185541,0.032059032,2.692963309,12.26318472,1.934820584,0.084756479
8.361928632,0.035702957,2.617190658,11.72823413,2.139097742,0.078822981
7.993518753,0.039628494,3.020276851,11.69265634,1.9998133,0.078676518
7.914230947,0.040947293,2.926223845,11.87526548,2.342564392,0.081910596
7.747404162,0.034407664,2.933323775,11.98987276,1.899364795,0.075626645
7.974315991,0.031673002,2.76721085,12.27038857,1.729611692,0.084497863
8.110451971,0.035123101,2.476268835,12.01844603,1.820896992,0.078945813
8.362844674,0.034715945,2.198453124,11.1244894,1.732110062,0.078342172
8.80578733,0.033544426,2.270147831,11.06426305,2.1651451,0.080741924
8.592522807,0.034235862,2.364566265,10.87350515,1.968876182,0.08988972
8.036572699,0.034098994,3.216343197,10.77032025,1.961483429,0.095607973
7.778406052,0.035810491,2.900416479,10.26810075,1.928411223,0.09070146
6.680392214,0.034909277,3.08206609,10.44941446,1.763786935,0.084222341
6.556055933,0.034427025,3.192658823,10.33518424,1.552004789,0.082366538
6.732380313,0.030070816,3.229314612,10.26869604,1.575462457,0.086616605
5.516384585,0.037930122,2.871408048,9.994822411,1.695777992,0.089024737
5.622085205,0.035489913,2.456032752,9.621529804,1.75514407,0.089967299
6.466016155,0.035013851,2.925897211,9.205828979,1.347939049,0.08306909
6.419959851,0.044275531,3.067567495,9.550790091,1.675580499,0.080170264
6.80277515,0.036389618,2.881638122,9.52622076,2.194126642,0.083864492
7.013663521,0.036448507,3.145460456,9.166096626,2.140787546,0.085108838
8.005883552,0.034891521,3.418764642,9.361175966,1.775239864,0.084092782
7.260591723,0.033922167,3.788804555,8.920136216,1.755855549,0.083760619
6.264624732,0.032210113,3.846561303,9.618624187,1.412193766,0.086078402
6.678505202,0.031271919,4.284111384,9.574960024,2.100321323,0.088212853
6.91618355,0.030716246,4.047267052,9.747287064,2.337570209,0.09260116
7.670878192,0.035627349,4.024954625,9.358270558,2.175865173,0.087230527
7.802493375,0.033530952,3.962158154,9.276167429,1.841302274,0.08257024
7.984979635,0.032750879,4.267132298,8.94227747,1.647674371,0.079945881
7.092890287,0.036181563,4.233789079,9.229905775,1.592017961,0.088699452
7.41215409,0.034348034,3.470114639,9.250752416,1.589855344,0.077211481
